20260224-150336-2417 39228 * main            (benchmark.cc:403): Starting benchmark.
20260224-150336-7974 39228 * main            (benchmark.cc:622): Creating a default paritioner!
20260224-150336-7976 39228 * Client          (client.cc:75):     Initializing StrongStore client with id [0]
20260224-150336-7978 39228 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260224-150404-0260 39228 * Finish          (bench_client.cc:917): Completed 57 requests in 23.399350 seconds
20260224-150404-0260 39228 * Finish          (bench_client.cc:918): 1 outstanding transactions.
20260224-150404-0265 39228 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260224-150404-0265 39228 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1111716384
20260224-150404-0265 39228 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1111716384
20260224-150404-0266 39228 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1111716384
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session destroyed: 0
last_service: , current_state: 0
20260224-150405-8149 39228 * FlushStats      (benchmark.cc:893): Flushing stats to /mnt/extra/experiments/2026-03-24-15-03-12/out/client-0-0-0-stats-0.json.
20260224-150405-8151 39228 * FlushStats      (benchmark.cc:905): All done!
20260224-150408-0262 39228 * Cleanup         (bench_client.cc:745): Aborting 0 outstanding transactions.
20260224-150408-0263 39228 * CooldownDone    (bench_client.cc:775): Finished cooldown period.
20260224-150408-0263 39228 * CooldownDone    (bench_client.cc:782): Median latency is 403286404 ns (403 ms)
20260224-150408-0264 39228 * CooldownDone    (bench_client.cc:791): Average latency is 403387268 ns (403 ms)
20260224-150408-0264 39228 * CooldownDone    (bench_client.cc:795): 90th percentile latency is 403770448 ns (403 ms)
20260224-150408-0264 39228 * CooldownDone    (bench_client.cc:799): 95th percentile latency is 403890063 ns (403 ms)
20260224-150408-0265 39228 * CooldownDone    (bench_client.cc:803): 99th percentile latency is 404401639 ns (404 ms)
20260224-150408-0265 39228 * LATENCY total: 403 ms 403 ms/268 ms 404 ms (58 samples, 23 s total)
20260224-150408-0265 39228 *     268 ms |         58 | ==================================================
20260224-150408-0266 39228 * Stop            (tcptransport.cc:581): [TCP SUMMARY] outgoingCreated=3 outgoingClosed=0 incomingCreated=0 incomingClosed=0 outgoingPeak=3 incomingPeak=0
Inserted events:
  0x560a5e3e1ef0 [fd  7] Read Persist Internal
  0x560a5e3e7b00 [fd  9] Read Persist
  0x560a5e3ec6b0 [fd  10] Read Persist
  0x560a5e3e8910 [fd  11] Read Persist
Active events:
20260224-150408-0268 39228 * main            (benchmark.cc:852): Cleaning up after experiment.
20260224-150408-0268 39228 * FlushStats      (benchmark.cc:893): Flushing stats to /mnt/extra/experiments/2026-03-24-15-03-12/out/client-0-0-0-stats-0.json.
20260224-150408-0270 39228 * FlushStats      (benchmark.cc:905): All done!
