20260308-231206-2681 31274 * main            (benchmark.cc:404): Starting benchmark.
20260308-231206-8723 31274 * main            (benchmark.cc:623): Creating a default paritioner!
20260308-231206-8725 31274 * Client          (client.cc:75):     Initializing StrongStore client with id [3]
20260308-231206-8729 31274 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231212-5060 31274 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231212-5061 31274 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -465271296
20260308-231212-5061 31274 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -465271296
20260308-231212-5061 31274 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -465271296
20260308-231212-9090 31274 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231212-9090 31274 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -465271296
20260308-231212-9091 31274 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -465271296
20260308-231212-9091 31274 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -465271296
20260308-231213-3120 31274 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231213-3120 31274 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -465271296
20260308-231213-3121 31274 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -465271296
20260308-231213-3121 31274 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -465271296
20260308-231213-7143 31274 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231213-7144 31274 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -465271296
20260308-231213-7144 31274 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -465271296
20260308-231213-7145 31274 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -465271296
20260308-231214-1166 31274 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231214-1167 31274 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -465271296
20260308-231214-1167 31274 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -465271296
20260308-231214-1167 31274 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -465271296
20260308-231214-5195 31274 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231214-5196 31274 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -465271296
20260308-231214-5196 31274 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -465271296
20260308-231214-5196 31274 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -465271296
20260308-231214-9219 31274 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231214-9220 31274 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -465271296
20260308-231214-9220 31274 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -465271296
20260308-231214-9220 31274 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -465271296
20260308-231215-3252 31274 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231215-3253 31274 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -465271296
20260308-231215-3253 31274 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -465271296
20260308-231215-3254 31274 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -465271296
20260308-231215-7287 31274 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231215-7288 31274 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -465271296
20260308-231215-7288 31274 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -465271296
20260308-231215-7288 31274 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -465271296
20260308-231216-1323 31274 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231216-1324 31274 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -465271296
20260308-231216-1324 31274 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -465271296
20260308-231216-1324 31274 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -465271296
20260308-231216-5353 31274 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231216-5354 31274 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -465271296
20260308-231216-5354 31274 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -465271296
20260308-231216-5355 31274 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -465271296
20260308-231216-9382 31274 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231216-9383 31274 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -465271296
20260308-231216-9384 31274 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -465271296
20260308-231216-9384 31274 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -465271296
20260308-231217-3414 31274 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231217-3415 31274 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -465271296
20260308-231217-3415 31274 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -465271296
20260308-231217-3416 31274 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -465271296
20260308-231217-7438 31274 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231217-7438 31274 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -465271296
20260308-231217-7439 31274 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -465271296
20260308-231217-7439 31274 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -465271296
20260308-231218-1462 31274 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231218-1462 31274 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -465271296
20260308-231218-1462 31274 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -465271296
20260308-231218-1463 31274 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -465271296
20260308-231218-5500 31274 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231218-5501 31274 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -465271296
20260308-231218-5501 31274 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -465271296
20260308-231218-5501 31274 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -465271296
20260308-231218-9529 31274 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231218-9529 31274 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -465271296
20260308-231218-9530 31274 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -465271296
20260308-231218-9530 31274 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -465271296
20260308-231219-3561 31274 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231219-3562 31274 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -465271296
20260308-231219-3562 31274 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -465271296
20260308-231219-3562 31274 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -465271296
20260308-231219-7582 31274 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231219-7583 31274 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -465271296
20260308-231219-7583 31274 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -465271296
20260308-231219-7583 31274 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -465271296
20260308-231220-1615 31274 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231220-1616 31274 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -465271296
20260308-231220-1616 31274 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -465271296
20260308-231220-1616 31274 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -465271296
20260308-231220-5654 31274 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231220-5655 31274 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -465271296
20260308-231220-5655 31274 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -465271296
20260308-231220-5656 31274 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -465271296
20260308-231220-9685 31274 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231220-9686 31274 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -465271296
20260308-231220-9686 31274 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -465271296
20260308-231220-9686 31274 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -465271296
20260308-231221-3716 31274 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231221-3717 31274 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -465271296
20260308-231221-3717 31274 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -465271296
20260308-231221-3718 31274 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -465271296
20260308-231221-7742 31274 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231221-7743 31274 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -465271296
20260308-231221-7743 31274 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -465271296
20260308-231221-7743 31274 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -465271296
20260308-231222-1778 31274 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231222-1779 31274 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -465271296
20260308-231222-1779 31274 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -465271296
20260308-231222-1779 31274 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -465271296
20260308-231222-5818 31274 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231222-5819 31274 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -465271296
20260308-231222-5819 31274 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -465271296
20260308-231222-5819 31274 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -465271296
20260308-231222-9840 31274 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231222-9841 31274 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -465271296
20260308-231222-9841 31274 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -465271296
20260308-231222-9842 31274 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -465271296
20260308-231223-3863 31274 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231223-3864 31274 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -465271296
20260308-231223-3864 31274 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -465271296
20260308-231223-3865 31274 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -465271296
20260308-231223-7904 31274 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231223-7905 31274 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -465271296
20260308-231223-7905 31274 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -465271296
20260308-231223-7905 31274 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -465271296
20260308-231224-1933 31274 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231224-1934 31274 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -465271296
20260308-231224-1934 31274 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -465271296
20260308-231224-1934 31274 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -465271296
20260308-231224-5965 31274 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231224-5966 31274 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -465271296
20260308-231224-5967 31274 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -465271296
20260308-231224-5967 31274 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -465271296
20260308-231224-9994 31274 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231224-9995 31274 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -465271296
20260308-231224-9995 31274 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -465271296
20260308-231224-9996 31274 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -465271296
20260308-231225-4029 31274 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231225-4029 31274 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -465271296
20260308-231225-4030 31274 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -465271296
20260308-231225-4030 31274 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -465271296
20260308-231225-8057 31274 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231225-8057 31274 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -465271296
20260308-231225-8058 31274 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -465271296
20260308-231225-8058 31274 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -465271296
20260308-231226-2089 31274 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231226-2089 31274 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -465271296
20260308-231226-2089 31274 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -465271296
20260308-231226-2090 31274 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -465271296
20260308-231226-6114 31274 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231226-6114 31274 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -465271296
20260308-231226-6114 31274 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -465271296
20260308-231226-6115 31274 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -465271296
20260308-231227-0137 31274 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231227-0138 31274 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -465271296
20260308-231227-0138 31274 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -465271296
20260308-231227-0139 31274 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -465271296
20260308-231227-4168 31274 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231227-4169 31274 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -465271296
20260308-231227-4169 31274 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -465271296
20260308-231227-4169 31274 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -465271296
20260308-231227-8200 31274 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231227-8201 31274 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -465271296
20260308-231227-8201 31274 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -465271296
20260308-231227-8201 31274 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -465271296
20260308-231228-2233 31274 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231228-2234 31274 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -465271296
20260308-231228-2234 31274 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -465271296
20260308-231228-2234 31274 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -465271296
20260308-231228-6262 31274 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231228-6262 31274 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -465271296
20260308-231228-6262 31274 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -465271296
20260308-231228-6263 31274 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -465271296
20260308-231229-0290 31274 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231229-0290 31274 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -465271296
20260308-231229-0290 31274 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -465271296
20260308-231229-0291 31274 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -465271296
20260308-231229-4321 31274 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231229-4321 31274 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -465271296
20260308-231229-4322 31274 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -465271296
20260308-231229-4322 31274 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -465271296
20260308-231229-8340 31274 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231229-8340 31274 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -465271296
20260308-231229-8341 31274 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -465271296
20260308-231229-8341 31274 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -465271296
20260308-231230-2375 31274 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231230-2376 31274 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -465271296
20260308-231230-2376 31274 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -465271296
20260308-231230-2376 31274 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -465271296
20260308-231230-6411 31274 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231230-6412 31274 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -465271296
20260308-231230-6412 31274 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -465271296
20260308-231230-6412 31274 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -465271296
20260308-231231-0434 31274 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231231-0435 31274 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -465271296
