20260308-234205-9001 37504 * main            (benchmark.cc:404): Starting benchmark.
20260308-234206-4785 37504 * main            (benchmark.cc:623): Creating a default paritioner!
20260308-234206-4788 37504 * Client          (client.cc:75):     Initializing StrongStore client with id [0]
20260308-234206-4791 37504 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234230-8876 37504 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 150380592
20260308-234230-8876 37504 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 150380592
20260308-234231-2913 37504 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234231-2914 37504 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 150380592
20260308-234231-2914 37504 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 150380592
20260308-234231-2914 37504 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 150380592
20260308-234231-6941 37504 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234231-6942 37504 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 150380592
20260308-234231-6942 37504 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 150380592
20260308-234231-6942 37504 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 150380592
20260308-234232-0966 37504 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234232-0967 37504 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 150380592
20260308-234232-0967 37504 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 150380592
20260308-234232-0968 37504 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 150380592
20260308-234232-5009 37504 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234232-5010 37504 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 150380592
20260308-234232-5010 37504 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 150380592
20260308-234232-5011 37504 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 150380592
20260308-234232-9049 37504 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234232-9050 37504 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 150380592
20260308-234232-9050 37504 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 150380592
20260308-234232-9050 37504 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 150380592
20260308-234233-3078 37504 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234233-3079 37504 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 150380592
20260308-234233-3079 37504 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 150380592
20260308-234233-3079 37504 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 150380592
20260308-234233-7102 37504 * Finish          (bench_client.cc:918): Completed 57 requests in 23.397643 seconds
20260308-234233-7103 37504 * Finish          (bench_client.cc:919): 1 outstanding transactions.
20260308-234233-7111 37504 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234233-7111 37504 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 150380592
20260308-234233-7112 37504 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 150380592
20260308-234233-7112 37504 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 150380592
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session destroyed: 0
last_service: , current_state: 0
20260308-234235-4977 37504 * FlushStats      (benchmark.cc:897): Flushing stats to /mnt/extra/experiments/2026-04-08-23-41-42/out/client-0-0-0-stats-0.json.
20260308-234235-4979 37504 * FlushStats      (benchmark.cc:909): All done!
20260308-234237-7105 37504 * Cleanup         (bench_client.cc:746): Aborting 0 outstanding transactions.
20260308-234237-7105 37504 * CooldownDone    (bench_client.cc:776): Finished cooldown period.
20260308-234237-7106 37504 * CooldownDone    (bench_client.cc:783): Median latency is 402323772 ns (402 ms)
20260308-234237-7106 37504 * CooldownDone    (bench_client.cc:792): Average latency is 402334668 ns (402 ms)
20260308-234237-7107 37504 * CooldownDone    (bench_client.cc:796): 90th percentile latency is 402410802 ns (402 ms)
20260308-234237-7107 37504 * CooldownDone    (bench_client.cc:800): 95th percentile latency is 402446389 ns (402 ms)
20260308-234237-7107 37504 * CooldownDone    (bench_client.cc:804): 99th percentile latency is 402651264 ns (402 ms)
20260308-234237-7108 37504 * LATENCY total: 402 ms 402 ms/268 ms 402 ms (58 samples, 23 s total)
20260308-234237-7108 37504 *     268 ms |         58 | ==================================================
20260308-234237-7233 37504 * Stop            (tcptransport.cc:581): [TCP SUMMARY] outgoingCreated=9 outgoingClosed=0 incomingCreated=0 incomingClosed=0 outgoingPeak=9 incomingPeak=0
Inserted events:
  0x55a5ae1adef0 [fd  7] Read Persist Internal
  0x55a5ae1b5900 [fd  9] Read Persist
  0x55a5ae1ba210 [fd  10] Read Persist
  0x55a5ae1b6360 [fd  11] Read Persist
  0x55a5ae1b5220 [fd  12] Read Persist
  0x55a5ae1b7930 [fd  13] Read Persist
  0x55a5ae1b8540 [fd  14] Read Persist
  0x55a5ae1ba600 [fd  15] Read Persist
  0x55a5ae1b98a0 [fd  16] Read Persist
  0x55a5ae1d1ef0 [fd  17] Read Persist
Active events:
20260308-234237-7237 37504 * main            (benchmark.cc:856): Cleaning up after experiment.
20260308-234237-7237 37504 * FlushStats      (benchmark.cc:897): Flushing stats to /mnt/extra/experiments/2026-04-08-23-41-42/out/client-0-0-0-stats-0.json.
20260308-234237-7238 37504 * FlushStats      (benchmark.cc:909): All done!
