20260308-234205-9002 37512 * main            (benchmark.cc:404): Starting benchmark.
20260308-234206-4978 37512 * main            (benchmark.cc:623): Creating a default paritioner!
20260308-234206-4980 37512 * Client          (client.cc:75):     Initializing StrongStore client with id [5]
20260308-234206-4983 37512 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234224-0415 37512 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1857070064
20260308-234224-4454 37512 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234224-4455 37512 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1857070064
20260308-234224-4455 37512 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1857070064
20260308-234224-4455 37512 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1857070064
20260308-234224-8494 37512 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234224-8495 37512 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1857070064
20260308-234224-8495 37512 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1857070064
20260308-234224-8495 37512 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1857070064
20260308-234225-2518 37512 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234225-2519 37512 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1857070064
20260308-234225-2519 37512 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1857070064
20260308-234225-2520 37512 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1857070064
20260308-234225-6548 37512 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234225-6548 37512 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1857070064
20260308-234225-6548 37512 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1857070064
20260308-234225-6549 37512 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1857070064
20260308-234226-0589 37512 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234226-0589 37512 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1857070064
20260308-234226-0590 37512 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1857070064
20260308-234226-0590 37512 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1857070064
20260308-234226-4622 37512 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234226-4622 37512 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1857070064
20260308-234226-4622 37512 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1857070064
20260308-234226-4623 37512 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1857070064
20260308-234226-8662 37512 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234226-8663 37512 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1857070064
20260308-234226-8663 37512 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1857070064
20260308-234226-8663 37512 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1857070064
20260308-234227-2700 37512 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234227-2700 37512 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1857070064
20260308-234227-2700 37512 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1857070064
20260308-234227-2701 37512 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1857070064
20260308-234227-6743 37512 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234227-6743 37512 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1857070064
20260308-234227-6743 37512 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1857070064
20260308-234227-6744 37512 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1857070064
20260308-234228-0782 37512 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234228-0783 37512 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1857070064
20260308-234228-0783 37512 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1857070064
20260308-234228-0784 37512 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1857070064
20260308-234228-4822 37512 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234228-4823 37512 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1857070064
20260308-234228-4823 37512 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1857070064
20260308-234228-4823 37512 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1857070064
20260308-234228-8867 37512 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234228-8868 37512 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1857070064
20260308-234228-8868 37512 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1857070064
20260308-234228-8869 37512 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1857070064
20260308-234229-2907 37512 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234229-2908 37512 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1857070064
20260308-234229-2908 37512 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1857070064
20260308-234229-2908 37512 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1857070064
20260308-234229-6947 37512 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234229-6947 37512 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1857070064
20260308-234229-6948 37512 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1857070064
20260308-234229-6948 37512 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1857070064
20260308-234230-0982 37512 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234230-0983 37512 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1857070064
20260308-234230-0983 37512 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1857070064
20260308-234230-0983 37512 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1857070064
20260308-234230-5007 37512 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234230-5008 37512 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1857070064
