20260308-230954-3009 31017 * main            (benchmark.cc:404): Starting benchmark.
20260308-230954-9126 31017 * main            (benchmark.cc:623): Creating a default paritioner!
20260308-230954-9128 31017 * Client          (client.cc:75):     Initializing StrongStore client with id [2]
20260308-230954-9131 31017 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231019-3695 31017 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -51458992
20260308-231019-3695 31017 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -51458992
20260308-231019-7735 31017 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231019-7735 31017 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -51458992
20260308-231019-7735 31017 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -51458992
20260308-231019-7736 31017 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -51458992
20260308-231020-1777 31017 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231020-1778 31017 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -51458992
20260308-231020-1778 31017 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -51458992
20260308-231020-1778 31017 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -51458992
20260308-231020-5834 31017 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231020-5835 31017 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -51458992
20260308-231020-5835 31017 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -51458992
20260308-231020-5835 31017 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -51458992
20260308-231020-9863 31017 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231020-9864 31017 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -51458992
20260308-231020-9864 31017 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -51458992
20260308-231020-9864 31017 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -51458992
20260308-231021-3902 31017 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231021-3903 31017 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -51458992
20260308-231021-3903 31017 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -51458992
20260308-231021-3903 31017 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -51458992
20260308-231021-7938 31017 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231021-7939 31017 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -51458992
20260308-231021-7939 31017 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -51458992
20260308-231021-7939 31017 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -51458992
20260308-231022-1961 31017 * Finish          (bench_client.cc:918): Completed 57 requests in 23.442345 seconds
20260308-231022-1962 31017 * Finish          (bench_client.cc:919): 1 outstanding transactions.
20260308-231022-1982 31017 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231022-1983 31017 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -51458992
20260308-231022-1983 31017 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -51458992
20260308-231022-1983 31017 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -51458992
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session destroyed: 0
last_service: , current_state: 0
20260308-231023-9333 31017 * FlushStats      (benchmark.cc:897): Flushing stats to /mnt/extra/experiments/2026-04-08-23-09-30/out/client-0-0-2-stats-0.json.
20260308-231023-9335 31017 * FlushStats      (benchmark.cc:909): All done!
20260308-231026-1963 31017 * Cleanup         (bench_client.cc:746): Aborting 0 outstanding transactions.
20260308-231026-1964 31017 * CooldownDone    (bench_client.cc:776): Finished cooldown period.
20260308-231026-1964 31017 * CooldownDone    (bench_client.cc:783): Median latency is 402754426 ns (402 ms)
20260308-231026-1965 31017 * CooldownDone    (bench_client.cc:792): Average latency is 403115220 ns (403 ms)
20260308-231026-1965 31017 * CooldownDone    (bench_client.cc:796): 90th percentile latency is 404360603 ns (404 ms)
20260308-231026-1965 31017 * CooldownDone    (bench_client.cc:800): 95th percentile latency is 404785673 ns (404 ms)
20260308-231026-1965 31017 * CooldownDone    (bench_client.cc:804): 99th percentile latency is 404976337 ns (404 ms)
20260308-231026-1966 31017 * LATENCY total: 402 ms 403 ms/268 ms 404 ms (58 samples, 23 s total)
20260308-231026-1966 31017 *     268 ms |         58 | ==================================================
20260308-231026-1967 31017 * Stop            (tcptransport.cc:581): [TCP SUMMARY] outgoingCreated=9 outgoingClosed=0 incomingCreated=0 incomingClosed=0 outgoingPeak=9 incomingPeak=0
Inserted events:
  0x56059d416ef0 [fd  7] Read Persist Internal
  0x56059d41e900 [fd  9] Read Persist
  0x56059d423210 [fd  10] Read Persist
  0x56059d41f360 [fd  11] Read Persist
  0x56059d41e220 [fd  12] Read Persist
  0x56059d420930 [fd  13] Read Persist
  0x56059d421540 [fd  14] Read Persist
  0x56059d423600 [fd  15] Read Persist
  0x56059d4228a0 [fd  16] Read Persist
  0x56059d43aef0 [fd  17] Read Persist
Active events:
20260308-231026-1969 31017 * main            (benchmark.cc:856): Cleaning up after experiment.
20260308-231026-1969 31017 * FlushStats      (benchmark.cc:897): Flushing stats to /mnt/extra/experiments/2026-04-08-23-09-30/out/client-0-0-2-stats-0.json.
20260308-231026-1971 31017 * FlushStats      (benchmark.cc:909): All done!
