20260308-230954-3005 31014 * main            (benchmark.cc:404): Starting benchmark.
20260308-230954-9111 31014 * main            (benchmark.cc:623): Creating a default paritioner!
20260308-230954-9114 31014 * Client          (client.cc:75):     Initializing StrongStore client with id [0]
20260308-230954-9117 31014 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231010-0692 31014 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231010-0692 31014 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -338295776
20260308-231010-0693 31014 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -338295776
20260308-231010-0693 31014 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -338295776
20260308-231010-4729 31014 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231010-4729 31014 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -338295776
20260308-231010-4730 31014 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -338295776
20260308-231010-4730 31014 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -338295776
20260308-231010-8770 31014 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231010-8771 31014 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -338295776
20260308-231010-8771 31014 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -338295776
20260308-231010-8772 31014 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -338295776
20260308-231011-2808 31014 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231011-2809 31014 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -338295776
20260308-231011-2809 31014 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -338295776
20260308-231011-2810 31014 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -338295776
20260308-231011-6835 31014 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231011-6836 31014 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -338295776
20260308-231011-6836 31014 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -338295776
20260308-231011-6836 31014 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -338295776
20260308-231012-0893 31014 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231012-0893 31014 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -338295776
20260308-231012-0893 31014 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -338295776
20260308-231012-0894 31014 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -338295776
20260308-231012-4953 31014 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231012-4954 31014 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -338295776
20260308-231012-4954 31014 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -338295776
20260308-231012-4954 31014 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -338295776
20260308-231012-9011 31014 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231012-9012 31014 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -338295776
20260308-231012-9012 31014 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -338295776
20260308-231012-9013 31014 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -338295776
20260308-231013-3040 31014 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231013-3041 31014 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -338295776
20260308-231013-3041 31014 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -338295776
20260308-231013-3041 31014 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -338295776
20260308-231013-7075 31014 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231013-7075 31014 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -338295776
20260308-231013-7076 31014 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -338295776
20260308-231013-7076 31014 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -338295776
20260308-231014-1109 31014 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231014-1109 31014 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -338295776
20260308-231014-1110 31014 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -338295776
20260308-231014-1110 31014 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -338295776
20260308-231014-5161 31014 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231014-5161 31014 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -338295776
20260308-231014-5162 31014 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -338295776
20260308-231014-5162 31014 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -338295776
20260308-231014-9195 31014 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231014-9196 31014 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -338295776
20260308-231014-9196 31014 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -338295776
20260308-231014-9196 31014 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -338295776
20260308-231015-3227 31014 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231015-3228 31014 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -338295776
20260308-231015-3228 31014 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -338295776
20260308-231015-3228 31014 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -338295776
20260308-231015-7256 31014 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231015-7256 31014 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -338295776
20260308-231015-7256 31014 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -338295776
20260308-231015-7257 31014 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -338295776
20260308-231016-1305 31014 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231016-1306 31014 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -338295776
20260308-231016-1306 31014 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -338295776
20260308-231016-1306 31014 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -338295776
20260308-231016-5348 31014 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231016-5349 31014 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -338295776
20260308-231016-5349 31014 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -338295776
20260308-231016-5349 31014 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -338295776
20260308-231016-9393 31014 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231016-9393 31014 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -338295776
20260308-231016-9394 31014 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -338295776
20260308-231016-9394 31014 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -338295776
20260308-231017-3441 31014 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231017-3441 31014 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -338295776
20260308-231017-3442 31014 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -338295776
20260308-231017-3442 31014 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -338295776
20260308-231017-7486 31014 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231017-7486 31014 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -338295776
20260308-231017-7486 31014 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -338295776
20260308-231017-7487 31014 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -338295776
20260308-231018-1516 31014 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231018-1516 31014 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -338295776
20260308-231018-1516 31014 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -338295776
20260308-231018-1517 31014 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -338295776
20260308-231018-5549 31014 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231018-5550 31014 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -338295776
20260308-231018-5550 31014 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -338295776
20260308-231018-5551 31014 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -338295776
20260308-231018-9589 31014 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231018-9589 31014 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -338295776
20260308-231018-9590 31014 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -338295776
20260308-231018-9590 31014 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -338295776
20260308-231019-3648 31014 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231019-3649 31014 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -338295776
