20260309-000837-1277 39208 * main            (benchmark.cc:404): Starting benchmark.
20260309-000837-7166 39208 * main            (benchmark.cc:623): Creating a default paritioner!
20260309-000837-7170 39208 * Client          (client.cc:75):     Initializing StrongStore client with id [4]
20260309-000837-7174 39208 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000901-8993 39208 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 754665168
20260309-000901-8994 39208 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 754665168
20260309-000902-3023 39208 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000902-3024 39208 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 754665168
20260309-000902-3024 39208 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 754665168
20260309-000902-3025 39208 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 754665168
20260309-000902-7054 39208 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000902-7055 39208 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 754665168
20260309-000902-7055 39208 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 754665168
20260309-000902-7055 39208 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 754665168
20260309-000903-1092 39208 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000903-1093 39208 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 754665168
20260309-000903-1093 39208 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 754665168
20260309-000903-1093 39208 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 754665168
20260309-000903-5129 39208 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000903-5129 39208 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 754665168
20260309-000903-5130 39208 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 754665168
20260309-000903-5130 39208 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 754665168
20260309-000903-9154 39208 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000903-9154 39208 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 754665168
20260309-000903-9155 39208 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 754665168
20260309-000903-9155 39208 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 754665168
20260309-000904-3180 39208 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000904-3181 39208 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 754665168
20260309-000904-3181 39208 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 754665168
20260309-000904-3181 39208 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 754665168
20260309-000904-7212 39208 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000904-7213 39208 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 754665168
20260309-000904-7213 39208 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 754665168
20260309-000904-7214 39208 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 754665168
20260309-000905-1229 39208 * Finish          (bench_client.cc:918): Completed 58 requests in 23.776650 seconds
20260309-000905-1229 39208 * Finish          (bench_client.cc:919): 1 outstanding transactions.
20260309-000905-1233 39208 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000905-1234 39208 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 754665168
20260309-000905-1234 39208 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 754665168
20260309-000905-1234 39208 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 754665168
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session destroyed: 0
last_service: , current_state: 0
20260309-000906-7385 39208 * FlushStats      (benchmark.cc:897): Flushing stats to /mnt/extra/experiments/2026-04-09-00-08-13/out/client-0-0-4-stats-0.json.
20260309-000906-7387 39208 * FlushStats      (benchmark.cc:909): All done!
20260309-000909-1232 39208 * Cleanup         (bench_client.cc:746): Aborting 0 outstanding transactions.
20260309-000909-1233 39208 * CooldownDone    (bench_client.cc:776): Finished cooldown period.
20260309-000909-1234 39208 * CooldownDone    (bench_client.cc:783): Median latency is 401854052 ns (401 ms)
20260309-000909-1234 39208 * CooldownDone    (bench_client.cc:792): Average latency is 401861299 ns (401 ms)
20260309-000909-1234 39208 * CooldownDone    (bench_client.cc:796): 90th percentile latency is 402024790 ns (402 ms)
20260309-000909-1234 39208 * CooldownDone    (bench_client.cc:800): 95th percentile latency is 402375672 ns (402 ms)
20260309-000909-1235 39208 * CooldownDone    (bench_client.cc:804): 99th percentile latency is 402590068 ns (402 ms)
20260309-000909-1235 39208 * LATENCY total: 401 ms 401 ms/268 ms 402 ms (59 samples, 23 s total)
20260309-000909-1236 39208 *     268 ms |         59 | ==================================================
20260309-000909-1237 39208 * Stop            (tcptransport.cc:581): [TCP SUMMARY] outgoingCreated=9 outgoingClosed=0 incomingCreated=0 incomingClosed=0 outgoingPeak=9 incomingPeak=0
Inserted events:
  0x55b07d080ef0 [fd  7] Read Persist Internal
  0x55b07d088900 [fd  9] Read Persist
  0x55b07d08d210 [fd  10] Read Persist
  0x55b07d089360 [fd  11] Read Persist
  0x55b07d088220 [fd  12] Read Persist
  0x55b07d08a930 [fd  13] Read Persist
  0x55b07d08b540 [fd  14] Read Persist
  0x55b07d08d600 [fd  15] Read Persist
  0x55b07d08c8a0 [fd  16] Read Persist
  0x55b07d0a4ef0 [fd  17] Read Persist
Active events:
20260309-000909-1239 39208 * main            (benchmark.cc:856): Cleaning up after experiment.
20260309-000909-1239 39208 * FlushStats      (benchmark.cc:897): Flushing stats to /mnt/extra/experiments/2026-04-09-00-08-13/out/client-0-0-4-stats-0.json.
20260309-000909-1241 39208 * FlushStats      (benchmark.cc:909): All done!
