20260309-000730-8169 39085 * main            (benchmark.cc:404): Starting benchmark.
20260309-000731-4130 39085 * main            (benchmark.cc:623): Creating a default paritioner!
20260309-000731-4134 39085 * Client          (client.cc:75):     Initializing StrongStore client with id [4]
20260309-000731-4138 39085 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000735-6506 39085 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1137208512
20260309-000736-0537 39085 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000736-0538 39085 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1137208512
20260309-000736-0538 39085 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1137208512
20260309-000736-0539 39085 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1137208512
20260309-000736-4581 39085 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000736-4581 39085 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1137208512
20260309-000736-4581 39085 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1137208512
20260309-000736-4582 39085 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1137208512
20260309-000736-8614 39085 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000736-8615 39085 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1137208512
20260309-000736-8615 39085 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1137208512
20260309-000736-8615 39085 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1137208512
20260309-000737-2637 39085 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000737-2638 39085 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1137208512
20260309-000737-2638 39085 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1137208512
20260309-000737-2638 39085 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1137208512
20260309-000737-6675 39085 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000737-6675 39085 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1137208512
20260309-000737-6676 39085 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1137208512
20260309-000737-6676 39085 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1137208512
20260309-000738-0725 39085 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000738-0725 39085 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1137208512
20260309-000738-0725 39085 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1137208512
20260309-000738-0726 39085 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1137208512
20260309-000738-4761 39085 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000738-4761 39085 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1137208512
20260309-000738-4762 39085 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1137208512
20260309-000738-4762 39085 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1137208512
20260309-000738-8797 39085 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000738-8797 39085 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1137208512
20260309-000738-8798 39085 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1137208512
20260309-000738-8798 39085 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1137208512
20260309-000739-2820 39085 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000739-2820 39085 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1137208512
20260309-000739-2821 39085 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1137208512
20260309-000739-2821 39085 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1137208512
20260309-000739-6849 39085 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000739-6849 39085 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1137208512
20260309-000739-6850 39085 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1137208512
20260309-000739-6850 39085 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1137208512
20260309-000740-0890 39085 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000740-0891 39085 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1137208512
20260309-000740-0891 39085 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1137208512
20260309-000740-0892 39085 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1137208512
20260309-000740-4919 39085 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000740-4919 39085 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1137208512
20260309-000740-4920 39085 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1137208512
20260309-000740-4920 39085 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1137208512
20260309-000740-8954 39085 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000740-8954 39085 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1137208512
20260309-000740-8954 39085 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1137208512
20260309-000740-8955 39085 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1137208512
20260309-000741-2989 39085 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000741-2989 39085 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1137208512
20260309-000741-2990 39085 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1137208512
20260309-000741-2990 39085 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1137208512
20260309-000741-7032 39085 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000741-7033 39085 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1137208512
20260309-000741-7033 39085 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1137208512
20260309-000741-7033 39085 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1137208512
20260309-000742-1067 39085 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000742-1067 39085 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1137208512
20260309-000742-1068 39085 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1137208512
20260309-000742-1068 39085 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1137208512
20260309-000742-5108 39085 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000742-5108 39085 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1137208512
20260309-000742-5109 39085 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1137208512
20260309-000742-5109 39085 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1137208512
20260309-000742-9146 39085 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000742-9147 39085 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1137208512
20260309-000742-9147 39085 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1137208512
20260309-000742-9148 39085 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1137208512
20260309-000743-3176 39085 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000743-3177 39085 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1137208512
20260309-000743-3177 39085 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1137208512
20260309-000743-3177 39085 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1137208512
20260309-000743-7212 39085 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000743-7213 39085 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1137208512
20260309-000743-7213 39085 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1137208512
20260309-000743-7213 39085 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1137208512
20260309-000744-1253 39085 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000744-1254 39085 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1137208512
20260309-000744-1254 39085 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1137208512
20260309-000744-1255 39085 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1137208512
20260309-000744-5295 39085 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000744-5295 39085 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1137208512
20260309-000744-5295 39085 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1137208512
20260309-000744-5296 39085 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1137208512
20260309-000744-9323 39085 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000744-9324 39085 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1137208512
20260309-000744-9324 39085 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1137208512
20260309-000744-9324 39085 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1137208512
20260309-000745-3357 39085 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000745-3358 39085 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1137208512
20260309-000745-3358 39085 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1137208512
20260309-000745-3359 39085 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1137208512
20260309-000745-7387 39085 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000745-7387 39085 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1137208512
20260309-000745-7388 39085 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1137208512
20260309-000745-7388 39085 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1137208512
20260309-000746-1423 39085 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000746-1424 39085 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1137208512
20260309-000746-1424 39085 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1137208512
20260309-000746-1424 39085 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1137208512
20260309-000746-5464 39085 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000746-5465 39085 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1137208512
20260309-000746-5465 39085 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1137208512
20260309-000746-5465 39085 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1137208512
20260309-000746-9501 39085 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000746-9501 39085 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1137208512
20260309-000746-9502 39085 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1137208512
20260309-000746-9502 39085 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1137208512
20260309-000747-3537 39085 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000747-3538 39085 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1137208512
20260309-000747-3538 39085 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1137208512
20260309-000747-3539 39085 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1137208512
20260309-000747-7571 39085 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000747-7571 39085 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1137208512
20260309-000747-7572 39085 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1137208512
20260309-000747-7572 39085 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1137208512
20260309-000748-1596 39085 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000748-1596 39085 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1137208512
20260309-000748-1597 39085 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1137208512
20260309-000748-1597 39085 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1137208512
20260309-000748-5619 39085 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000748-5620 39085 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1137208512
20260309-000748-5620 39085 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1137208512
20260309-000748-5620 39085 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1137208512
20260309-000748-9660 39085 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000748-9661 39085 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1137208512
20260309-000748-9661 39085 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1137208512
20260309-000748-9661 39085 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1137208512
20260309-000749-3691 39085 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000749-3691 39085 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1137208512
20260309-000749-3692 39085 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1137208512
20260309-000749-3692 39085 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1137208512
20260309-000749-7717 39085 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000749-7717 39085 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1137208512
20260309-000749-7718 39085 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1137208512
20260309-000749-7718 39085 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1137208512
20260309-000750-1755 39085 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000750-1755 39085 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1137208512
20260309-000750-1755 39085 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1137208512
20260309-000750-1756 39085 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1137208512
20260309-000750-5787 39085 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000750-5788 39085 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1137208512
20260309-000750-5788 39085 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1137208512
20260309-000750-5789 39085 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1137208512
20260309-000750-9812 39085 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000750-9813 39085 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1137208512
20260309-000750-9813 39085 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1137208512
20260309-000750-9813 39085 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1137208512
20260309-000751-3843 39085 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000751-3843 39085 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1137208512
20260309-000751-3844 39085 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1137208512
20260309-000751-3844 39085 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1137208512
20260309-000751-7881 39085 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000751-7882 39085 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1137208512
20260309-000751-7882 39085 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1137208512
20260309-000751-7883 39085 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1137208512
20260309-000752-1919 39085 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000752-1920 39085 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1137208512
20260309-000752-1920 39085 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1137208512
20260309-000752-1920 39085 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1137208512
20260309-000752-5953 39085 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000752-5953 39085 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1137208512
20260309-000752-5954 39085 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1137208512
20260309-000752-5954 39085 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1137208512
20260309-000752-9995 39085 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000752-9996 39085 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1137208512
20260309-000752-9996 39085 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1137208512
20260309-000752-9996 39085 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1137208512
20260309-000753-4033 39085 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000753-4033 39085 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1137208512
20260309-000753-4034 39085 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1137208512
20260309-000753-4034 39085 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1137208512
20260309-000753-8070 39085 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000753-8070 39085 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1137208512
20260309-000753-8071 39085 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1137208512
20260309-000753-8071 39085 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1137208512
20260309-000754-2112 39085 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000754-2113 39085 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1137208512
20260309-000754-2113 39085 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1137208512
20260309-000754-2113 39085 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1137208512
20260309-000754-6146 39085 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000754-6147 39085 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1137208512
20260309-000754-6147 39085 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1137208512
20260309-000754-6148 39085 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1137208512
20260309-000755-0182 39085 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000755-0182 39085 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1137208512
20260309-000755-0183 39085 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1137208512
20260309-000755-0183 39085 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1137208512
20260309-000755-4225 39085 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000755-4226 39085 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1137208512
