20260309-000730-8168 39081 * main            (benchmark.cc:404): Starting benchmark.
20260309-000731-4136 39081 * main            (benchmark.cc:623): Creating a default paritioner!
20260309-000731-4139 39081 * Client          (client.cc:75):     Initializing StrongStore client with id [2]
20260309-000731-4142 39081 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000731-4151 39081 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1506850576
20260309-000731-4151 39081 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1506850576
20260309-000731-4151 39081 * ShardClient     (shardclient.cc:58): success in sending register client: for client id 2 1
20260309-000731-4151 39081 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000731-4152 39081 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1506850576
20260309-000731-4152 39081 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1506850576
20260309-000731-4152 39081 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1506850576
20260309-000731-4152 39081 * ShardClient     (shardclient.cc:58): success in sending register client: for client id 2 1
20260309-000731-4154 39081 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000731-4154 39081 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1506850576
20260309-000731-4154 39081 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1506850576
20260309-000731-4154 39081 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1506850576
20260309-000731-4154 39081 * ShardClient     (shardclient.cc:58): success in sending register client: for client id 2 1
20260309-000731-4155 39081 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000731-4155 39081 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1506850576
20260309-000731-4155 39081 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1506850576
20260309-000731-4155 39081 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1506850576
20260309-000731-4155 39081 * ShardClient     (shardclient.cc:58): success in sending register client: for client id 2 1
20260309-000731-4156 39081 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000731-4156 39081 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1506850576
20260309-000731-4156 39081 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1506850576
20260309-000731-4156 39081 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1506850576
20260309-000731-4156 39081 * ShardClient     (shardclient.cc:58): success in sending register client: for client id 2 1
20260309-000731-4157 39081 * BenchmarkClient (bench_client.cc:81): starting benchclient, issueConcurrent: 0; fanout: 1
Session created: 0
last_service: , current_state: 0
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
20260309-000731-4344 39081 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000731-4344 39081 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1506847888
20260309-000731-4344 39081 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1506847888
20260309-000731-4344 39081 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1506847888
20260309-000732-3817 39081 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000732-3818 39081 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1506847968
20260309-000732-3818 39081 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1506847968
20260309-000732-3818 39081 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1506847968
20260309-000732-7846 39081 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000732-7847 39081 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1506847968
20260309-000732-7847 39081 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1506847968
20260309-000732-7848 39081 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1506847968
20260309-000733-1889 39081 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000733-1890 39081 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1506847968
20260309-000733-1890 39081 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1506847968
20260309-000733-1891 39081 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1506847968
20260309-000733-5932 39081 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000733-5933 39081 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1506847968
20260309-000733-5933 39081 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1506847968
20260309-000733-5933 39081 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1506847968
20260309-000733-9968 39081 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000733-9969 39081 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1506847968
20260309-000733-9969 39081 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1506847968
20260309-000733-9970 39081 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1506847968
20260309-000734-3994 39081 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000734-3994 39081 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1506847968
20260309-000734-3995 39081 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1506847968
20260309-000734-3995 39081 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1506847968
20260309-000734-8036 39081 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000734-8036 39081 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1506847968
20260309-000734-8036 39081 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1506847968
20260309-000734-8037 39081 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1506847968
20260309-000735-2070 39081 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000735-2071 39081 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1506847968
20260309-000735-2071 39081 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1506847968
20260309-000735-2071 39081 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1506847968
20260309-000735-4344 39081 * WarmupDone      (bench_client.cc:724): Completed warmup period of 4 seconds with 8 requests
20260309-000735-6112 39081 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000735-6113 39081 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1506847968
20260309-000735-6113 39081 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1506847968
20260309-000735-6114 39081 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1506847968
20260309-000736-0140 39081 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000736-0142 39081 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1506847968
20260309-000736-0143 39081 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1506847968
20260309-000736-0143 39081 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1506847968
20260309-000736-4172 39081 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000736-4173 39081 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1506847968
20260309-000736-4173 39081 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1506847968
20260309-000736-4174 39081 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1506847968
20260309-000736-8204 39081 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000736-8204 39081 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1506847968
20260309-000736-8205 39081 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1506847968
20260309-000736-8205 39081 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1506847968
20260309-000737-2235 39081 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000737-2236 39081 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1506847968
20260309-000737-2236 39081 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1506847968
20260309-000737-2236 39081 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1506847968
20260309-000737-6268 39081 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000737-6268 39081 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1506847968
20260309-000737-6269 39081 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1506847968
20260309-000737-6269 39081 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1506847968
20260309-000738-0306 39081 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000738-0307 39081 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1506847968
20260309-000738-0307 39081 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1506847968
20260309-000738-0308 39081 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1506847968
20260309-000738-4333 39081 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000738-4334 39081 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1506847968
20260309-000738-4334 39081 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1506847968
20260309-000738-4335 39081 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1506847968
20260309-000738-8377 39081 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000738-8378 39081 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1506847968
20260309-000738-8378 39081 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1506847968
20260309-000738-8379 39081 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1506847968
20260309-000739-2414 39081 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000739-2414 39081 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1506847968
20260309-000739-2415 39081 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1506847968
20260309-000739-2415 39081 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1506847968
20260309-000739-6451 39081 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000739-6452 39081 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1506847968
20260309-000739-6452 39081 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1506847968
20260309-000739-6452 39081 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1506847968
20260309-000740-0494 39081 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000740-0495 39081 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1506847968
20260309-000740-0495 39081 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1506847968
20260309-000740-0495 39081 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1506847968
20260309-000740-4542 39081 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000740-4543 39081 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1506847968
20260309-000740-4543 39081 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1506847968
20260309-000740-4543 39081 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1506847968
20260309-000740-8584 39081 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000740-8585 39081 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1506847968
20260309-000740-8585 39081 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1506847968
20260309-000740-8585 39081 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1506847968
20260309-000741-2621 39081 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000741-2622 39081 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1506847968
20260309-000741-2622 39081 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1506847968
20260309-000741-2622 39081 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1506847968
20260309-000741-6655 39081 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000741-6655 39081 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1506847968
20260309-000741-6656 39081 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1506847968
20260309-000741-6656 39081 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1506847968
20260309-000742-0684 39081 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000742-0685 39081 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1506847968
20260309-000742-0685 39081 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1506847968
20260309-000742-0685 39081 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1506847968
20260309-000742-4717 39081 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000742-4717 39081 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1506847968
20260309-000742-4718 39081 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1506847968
20260309-000742-4718 39081 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1506847968
20260309-000742-8752 39081 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000742-8753 39081 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1506847968
20260309-000742-8753 39081 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1506847968
20260309-000742-8754 39081 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1506847968
20260309-000743-2782 39081 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000743-2783 39081 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1506847968
20260309-000743-2783 39081 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1506847968
20260309-000743-2783 39081 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1506847968
20260309-000743-6813 39081 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000743-6813 39081 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1506847968
20260309-000743-6814 39081 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1506847968
20260309-000743-6814 39081 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1506847968
20260309-000744-0854 39081 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000744-0855 39081 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1506847968
20260309-000744-0855 39081 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1506847968
20260309-000744-0855 39081 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1506847968
20260309-000744-4894 39081 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000744-4895 39081 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1506847968
20260309-000744-4895 39081 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1506847968
20260309-000744-4896 39081 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1506847968
20260309-000744-8931 39081 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000744-8932 39081 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1506847968
20260309-000744-8932 39081 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1506847968
20260309-000744-8932 39081 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1506847968
20260309-000745-2973 39081 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000745-2974 39081 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1506847968
20260309-000745-2974 39081 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1506847968
20260309-000745-2975 39081 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1506847968
20260309-000745-6999 39081 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000745-7000 39081 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1506847968
20260309-000745-7000 39081 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1506847968
20260309-000745-7000 39081 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1506847968
20260309-000746-1024 39081 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000746-1025 39081 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1506847968
20260309-000746-1025 39081 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1506847968
20260309-000746-1025 39081 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1506847968
20260309-000746-5068 39081 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000746-5069 39081 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1506847968
20260309-000746-5069 39081 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1506847968
20260309-000746-5070 39081 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1506847968
20260309-000746-9107 39081 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000746-9108 39081 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1506847968
20260309-000746-9108 39081 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1506847968
20260309-000746-9109 39081 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1506847968
20260309-000747-3159 39081 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000747-3159 39081 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1506847968
20260309-000747-3160 39081 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1506847968
20260309-000747-3160 39081 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1506847968
20260309-000747-7184 39081 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000747-7185 39081 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1506847968
20260309-000747-7185 39081 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1506847968
20260309-000747-7185 39081 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1506847968
20260309-000748-1222 39081 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000748-1223 39081 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1506847968
20260309-000748-1223 39081 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1506847968
20260309-000748-1223 39081 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1506847968
20260309-000748-5269 39081 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000748-5270 39081 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1506847968
20260309-000748-5270 39081 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1506847968
20260309-000748-5270 39081 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1506847968
20260309-000748-9301 39081 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000748-9302 39081 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1506847968
20260309-000748-9302 39081 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1506847968
20260309-000748-9302 39081 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1506847968
20260309-000749-3338 39081 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000749-3338 39081 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1506847968
20260309-000749-3339 39081 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1506847968
20260309-000749-3339 39081 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1506847968
20260309-000749-7373 39081 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000749-7373 39081 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1506847968
20260309-000749-7373 39081 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1506847968
20260309-000749-7374 39081 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1506847968
20260309-000750-1411 39081 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000750-1411 39081 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1506847968
20260309-000750-1411 39081 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1506847968
20260309-000750-1412 39081 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1506847968
20260309-000750-5447 39081 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000750-5448 39081 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1506847968
20260309-000750-5448 39081 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1506847968
20260309-000750-5449 39081 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1506847968
20260309-000750-9487 39081 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000750-9487 39081 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1506847968
20260309-000750-9488 39081 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1506847968
20260309-000750-9488 39081 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1506847968
20260309-000751-3517 39081 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000751-3518 39081 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1506847968
20260309-000751-3518 39081 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1506847968
20260309-000751-3518 39081 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1506847968
20260309-000751-7551 39081 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000751-7551 39081 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1506847968
20260309-000751-7552 39081 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1506847968
20260309-000751-7552 39081 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1506847968
20260309-000752-1585 39081 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000752-1586 39081 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1506847968
20260309-000752-1586 39081 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1506847968
20260309-000752-1586 39081 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1506847968
20260309-000752-5628 39081 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000752-5628 39081 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1506847968
20260309-000752-5629 39081 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1506847968
20260309-000752-5629 39081 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1506847968
20260309-000752-9652 39081 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000752-9653 39081 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1506847968
20260309-000752-9653 39081 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1506847968
20260309-000752-9653 39081 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1506847968
20260309-000753-3683 39081 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000753-3684 39081 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1506847968
20260309-000753-3684 39081 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1506847968
20260309-000753-3685 39081 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1506847968
20260309-000753-7709 39081 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000753-7709 39081 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1506847968
20260309-000753-7710 39081 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1506847968
20260309-000753-7710 39081 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1506847968
20260309-000754-1748 39081 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000754-1749 39081 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1506847968
20260309-000754-1749 39081 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1506847968
20260309-000754-1749 39081 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1506847968
20260309-000754-5782 39081 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000754-5783 39081 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1506847968
20260309-000754-5783 39081 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1506847968
20260309-000754-5783 39081 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1506847968
20260309-000754-9816 39081 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000754-9817 39081 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1506847968
20260309-000754-9817 39081 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1506847968
20260309-000754-9818 39081 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1506847968
20260309-000755-3857 39081 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000755-3857 39081 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1506847968
