20260309-000730-8172 39086 * main            (benchmark.cc:404): Starting benchmark.
20260309-000731-4176 39086 * main            (benchmark.cc:623): Creating a default paritioner!
20260309-000731-4178 39086 * Client          (client.cc:75):     Initializing StrongStore client with id [5]
20260309-000731-4181 39086 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000731-4189 39086 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1283863344
20260309-000731-4189 39086 * ShardClient     (shardclient.cc:58): success in sending register client: for client id 5 1
20260309-000731-4190 39086 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000731-4190 39086 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1283863344
20260309-000731-4190 39086 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1283863344
20260309-000731-4190 39086 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1283863344
20260309-000731-4190 39086 * ShardClient     (shardclient.cc:58): success in sending register client: for client id 5 1
20260309-000731-4190 39086 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000731-4191 39086 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1283863344
20260309-000731-4191 39086 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1283863344
20260309-000731-4191 39086 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1283863344
20260309-000731-4191 39086 * ShardClient     (shardclient.cc:58): success in sending register client: for client id 5 1
20260309-000731-4193 39086 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000731-4193 39086 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1283863344
20260309-000731-4193 39086 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1283863344
20260309-000731-4193 39086 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1283863344
20260309-000731-4193 39086 * ShardClient     (shardclient.cc:58): success in sending register client: for client id 5 1
20260309-000731-4194 39086 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000731-4194 39086 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1283863344
20260309-000731-4194 39086 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1283863344
20260309-000731-4194 39086 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1283863344
20260309-000731-4194 39086 * ShardClient     (shardclient.cc:58): success in sending register client: for client id 5 1
20260309-000731-4195 39086 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000731-4195 39086 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1283863344
20260309-000731-4195 39086 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1283863344
20260309-000731-4195 39086 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1283863344
20260309-000731-4195 39086 * ShardClient     (shardclient.cc:58): success in sending register client: for client id 5 1
20260309-000731-4196 39086 * BenchmarkClient (bench_client.cc:81): starting benchclient, issueConcurrent: 0; fanout: 1
Session created: 0
last_service: , current_state: 0
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
20260309-000731-4382 39086 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000731-4383 39086 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1283866032
20260309-000731-4383 39086 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1283866032
20260309-000731-4383 39086 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1283866032
20260309-000732-4219 39086 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000732-4220 39086 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1283865952
20260309-000732-4220 39086 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1283865952
20260309-000732-4220 39086 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1283865952
20260309-000732-8253 39086 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000732-8254 39086 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1283865952
20260309-000732-8254 39086 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1283865952
20260309-000732-8254 39086 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1283865952
20260309-000733-2299 39086 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000733-2299 39086 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1283865952
20260309-000733-2299 39086 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1283865952
20260309-000733-2300 39086 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1283865952
20260309-000733-6341 39086 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000733-6342 39086 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1283865952
20260309-000733-6342 39086 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1283865952
20260309-000733-6342 39086 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1283865952
20260309-000734-0370 39086 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000734-0371 39086 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1283865952
20260309-000734-0371 39086 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1283865952
20260309-000734-0371 39086 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1283865952
20260309-000734-4414 39086 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000734-4414 39086 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1283865952
20260309-000734-4415 39086 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1283865952
20260309-000734-4415 39086 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1283865952
20260309-000734-8451 39086 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000734-8452 39086 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1283865952
20260309-000734-8452 39086 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1283865952
20260309-000734-8453 39086 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1283865952
20260309-000735-2478 39086 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000735-2479 39086 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1283865952
20260309-000735-2479 39086 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1283865952
20260309-000735-2479 39086 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1283865952
20260309-000735-4382 39086 * WarmupDone      (bench_client.cc:724): Completed warmup period of 4 seconds with 8 requests
20260309-000735-6516 39086 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000735-6516 39086 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1283865952
20260309-000735-6516 39086 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1283865952
20260309-000735-6516 39086 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1283865952
20260309-000736-0555 39086 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000736-0555 39086 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1283865952
20260309-000736-0556 39086 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1283865952
20260309-000736-0556 39086 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1283865952
20260309-000736-4588 39086 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000736-4589 39086 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1283865952
20260309-000736-4589 39086 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1283865952
20260309-000736-4589 39086 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1283865952
20260309-000736-8611 39086 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000736-8612 39086 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1283865952
20260309-000736-8612 39086 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1283865952
20260309-000736-8612 39086 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1283865952
20260309-000737-2655 39086 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000737-2655 39086 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1283865952
20260309-000737-2656 39086 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1283865952
20260309-000737-2656 39086 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1283865952
20260309-000737-6683 39086 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000737-6683 39086 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1283865952
20260309-000737-6683 39086 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1283865952
20260309-000737-6684 39086 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1283865952
20260309-000738-0714 39086 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000738-0714 39086 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1283865952
20260309-000738-0714 39086 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1283865952
20260309-000738-0715 39086 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1283865952
20260309-000738-4738 39086 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000738-4739 39086 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1283865952
20260309-000738-4739 39086 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1283865952
20260309-000738-4739 39086 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1283865952
20260309-000738-8764 39086 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000738-8764 39086 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1283865952
20260309-000738-8765 39086 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1283865952
20260309-000738-8765 39086 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1283865952
20260309-000739-2802 39086 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000739-2803 39086 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1283865952
20260309-000739-2803 39086 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1283865952
20260309-000739-2803 39086 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1283865952
20260309-000739-6828 39086 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000739-6828 39086 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1283865952
20260309-000739-6829 39086 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1283865952
20260309-000739-6829 39086 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1283865952
20260309-000740-0856 39086 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000740-0856 39086 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1283865952
20260309-000740-0857 39086 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1283865952
20260309-000740-0857 39086 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1283865952
20260309-000740-4891 39086 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000740-4892 39086 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1283865952
20260309-000740-4892 39086 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1283865952
20260309-000740-4892 39086 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1283865952
20260309-000740-8930 39086 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000740-8930 39086 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1283865952
20260309-000740-8930 39086 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1283865952
20260309-000740-8931 39086 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1283865952
20260309-000741-2958 39086 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000741-2959 39086 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1283865952
20260309-000741-2959 39086 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1283865952
20260309-000741-2959 39086 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1283865952
20260309-000741-6997 39086 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000741-6998 39086 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1283865952
20260309-000741-6998 39086 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1283865952
20260309-000741-6998 39086 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1283865952
20260309-000742-1031 39086 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000742-1031 39086 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1283865952
20260309-000742-1031 39086 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1283865952
20260309-000742-1032 39086 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1283865952
20260309-000742-5053 39086 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000742-5054 39086 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1283865952
20260309-000742-5054 39086 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1283865952
20260309-000742-5054 39086 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1283865952
20260309-000742-9086 39086 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000742-9087 39086 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1283865952
20260309-000742-9087 39086 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1283865952
20260309-000742-9087 39086 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1283865952
20260309-000743-3110 39086 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000743-3111 39086 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1283865952
20260309-000743-3111 39086 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1283865952
20260309-000743-3111 39086 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1283865952
20260309-000743-7134 39086 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000743-7134 39086 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1283865952
20260309-000743-7135 39086 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1283865952
20260309-000743-7135 39086 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1283865952
20260309-000744-1168 39086 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000744-1169 39086 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1283865952
20260309-000744-1169 39086 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1283865952
20260309-000744-1170 39086 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1283865952
20260309-000744-5212 39086 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000744-5212 39086 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1283865952
20260309-000744-5212 39086 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1283865952
20260309-000744-5213 39086 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1283865952
20260309-000744-9249 39086 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000744-9250 39086 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1283865952
20260309-000744-9250 39086 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1283865952
20260309-000744-9251 39086 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1283865952
20260309-000745-3286 39086 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000745-3287 39086 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1283865952
20260309-000745-3287 39086 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1283865952
20260309-000745-3288 39086 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1283865952
20260309-000745-7320 39086 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000745-7321 39086 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1283865952
20260309-000745-7321 39086 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1283865952
20260309-000745-7321 39086 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1283865952
20260309-000746-1353 39086 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000746-1354 39086 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1283865952
20260309-000746-1354 39086 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1283865952
20260309-000746-1355 39086 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1283865952
20260309-000746-5390 39086 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000746-5390 39086 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1283865952
20260309-000746-5391 39086 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1283865952
20260309-000746-5391 39086 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1283865952
20260309-000746-9414 39086 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000746-9415 39086 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1283865952
20260309-000746-9415 39086 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1283865952
20260309-000746-9415 39086 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1283865952
20260309-000747-3440 39086 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000747-3441 39086 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1283865952
20260309-000747-3441 39086 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1283865952
20260309-000747-3441 39086 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1283865952
20260309-000747-7465 39086 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000747-7466 39086 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1283865952
20260309-000747-7466 39086 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1283865952
20260309-000747-7466 39086 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1283865952
20260309-000748-1504 39086 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000748-1505 39086 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1283865952
20260309-000748-1505 39086 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1283865952
20260309-000748-1505 39086 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1283865952
20260309-000748-5542 39086 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000748-5543 39086 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1283865952
20260309-000748-5543 39086 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1283865952
20260309-000748-5544 39086 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1283865952
20260309-000748-9574 39086 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000748-9574 39086 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1283865952
20260309-000748-9575 39086 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1283865952
20260309-000748-9575 39086 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1283865952
20260309-000749-3604 39086 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000749-3605 39086 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1283865952
20260309-000749-3605 39086 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1283865952
20260309-000749-3605 39086 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1283865952
20260309-000749-7641 39086 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000749-7642 39086 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1283865952
20260309-000749-7642 39086 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1283865952
20260309-000749-7642 39086 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1283865952
20260309-000750-1678 39086 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000750-1679 39086 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1283865952
20260309-000750-1679 39086 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1283865952
20260309-000750-1679 39086 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1283865952
20260309-000750-5719 39086 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000750-5719 39086 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1283865952
20260309-000750-5719 39086 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1283865952
20260309-000750-5720 39086 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1283865952
20260309-000750-9756 39086 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000750-9757 39086 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1283865952
20260309-000750-9757 39086 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1283865952
20260309-000750-9758 39086 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1283865952
20260309-000751-3790 39086 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000751-3791 39086 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1283865952
20260309-000751-3791 39086 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1283865952
20260309-000751-3791 39086 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1283865952
20260309-000751-7819 39086 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000751-7820 39086 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1283865952
20260309-000751-7820 39086 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1283865952
20260309-000751-7820 39086 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1283865952
20260309-000752-1861 39086 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000752-1862 39086 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1283865952
20260309-000752-1862 39086 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1283865952
20260309-000752-1862 39086 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1283865952
20260309-000752-5889 39086 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000752-5890 39086 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1283865952
20260309-000752-5890 39086 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1283865952
20260309-000752-5891 39086 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1283865952
20260309-000752-9922 39086 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000752-9922 39086 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1283865952
20260309-000752-9923 39086 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1283865952
20260309-000752-9923 39086 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1283865952
20260309-000753-3953 39086 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000753-3953 39086 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1283865952
20260309-000753-3954 39086 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1283865952
20260309-000753-3954 39086 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1283865952
20260309-000753-7987 39086 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000753-7987 39086 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1283865952
20260309-000753-7988 39086 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1283865952
20260309-000753-7988 39086 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1283865952
20260309-000754-2014 39086 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000754-2015 39086 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1283865952
20260309-000754-2015 39086 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1283865952
20260309-000754-2015 39086 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1283865952
20260309-000754-6042 39086 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000754-6043 39086 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1283865952
20260309-000754-6043 39086 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1283865952
20260309-000754-6043 39086 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1283865952
20260309-000755-0069 39086 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000755-0069 39086 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1283865952
20260309-000755-0070 39086 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1283865952
20260309-000755-0070 39086 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1283865952
20260309-000755-4100 39086 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000755-4101 39086 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1283865952
