20260309-000730-8174 39088 * main            (benchmark.cc:404): Starting benchmark.
20260309-000731-4139 39088 * main            (benchmark.cc:623): Creating a default paritioner!
20260309-000731-4141 39088 * Client          (client.cc:75):     Initializing StrongStore client with id [6]
20260309-000731-4144 39088 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000755-8192 39088 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -862801536
20260309-000755-8192 39088 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -862801536
20260309-000756-2233 39088 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000756-2234 39088 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -862801536
20260309-000756-2234 39088 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -862801536
20260309-000756-2234 39088 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -862801536
20260309-000756-6263 39088 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000756-6263 39088 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -862801536
20260309-000756-6264 39088 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -862801536
20260309-000756-6264 39088 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -862801536
20260309-000757-0297 39088 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000757-0298 39088 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -862801536
20260309-000757-0298 39088 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -862801536
20260309-000757-0298 39088 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -862801536
20260309-000757-4330 39088 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000757-4331 39088 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -862801536
20260309-000757-4331 39088 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -862801536
20260309-000757-4331 39088 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -862801536
20260309-000757-8365 39088 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000757-8366 39088 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -862801536
20260309-000757-8366 39088 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -862801536
20260309-000757-8366 39088 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -862801536
20260309-000758-2390 39088 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000758-2390 39088 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -862801536
20260309-000758-2391 39088 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -862801536
20260309-000758-2391 39088 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -862801536
20260309-000758-6412 39088 * Finish          (bench_client.cc:918): Completed 57 requests in 23.393806 seconds
20260309-000758-6412 39088 * Finish          (bench_client.cc:919): 1 outstanding transactions.
20260309-000758-6427 39088 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260309-000758-6428 39088 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -862801536
20260309-000758-6428 39088 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -862801536
20260309-000758-6428 39088 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -862801536
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session destroyed: 0
last_service: , current_state: 0
20260309-000800-4347 39088 * FlushStats      (benchmark.cc:897): Flushing stats to /mnt/extra/experiments/2026-04-09-00-07-07/out/client-0-0-6-stats-0.json.
20260309-000800-4349 39088 * FlushStats      (benchmark.cc:909): All done!
20260309-000802-6414 39088 * Cleanup         (bench_client.cc:746): Aborting 0 outstanding transactions.
20260309-000802-6415 39088 * CooldownDone    (bench_client.cc:776): Finished cooldown period.
20260309-000802-6416 39088 * CooldownDone    (bench_client.cc:783): Median latency is 402211434 ns (402 ms)
20260309-000802-6416 39088 * CooldownDone    (bench_client.cc:792): Average latency is 402321893 ns (402 ms)
20260309-000802-6416 39088 * CooldownDone    (bench_client.cc:796): 90th percentile latency is 402937854 ns (402 ms)
20260309-000802-6416 39088 * CooldownDone    (bench_client.cc:800): 95th percentile latency is 403059443 ns (403 ms)
20260309-000802-6417 39088 * CooldownDone    (bench_client.cc:804): 99th percentile latency is 403173417 ns (403 ms)
20260309-000802-6417 39088 * LATENCY total: 401 ms 402 ms/268 ms 403 ms (58 samples, 23 s total)
20260309-000802-6417 39088 *     268 ms |         58 | ==================================================
20260309-000802-6419 39088 * Stop            (tcptransport.cc:581): [TCP SUMMARY] outgoingCreated=9 outgoingClosed=0 incomingCreated=0 incomingClosed=0 outgoingPeak=9 incomingPeak=0
Inserted events:
  0x55b870a63ef0 [fd  7] Read Persist Internal
  0x55b870a6b900 [fd  9] Read Persist
  0x55b870a70210 [fd  10] Read Persist
  0x55b870a6c360 [fd  11] Read Persist
  0x55b870a6b220 [fd  12] Read Persist
  0x55b870a6d930 [fd  13] Read Persist
  0x55b870a6e540 [fd  14] Read Persist
  0x55b870a70600 [fd  15] Read Persist
  0x55b870a6f8a0 [fd  16] Read Persist
  0x55b870a87ef0 [fd  17] Read Persist
Active events:
20260309-000802-6422 39088 * main            (benchmark.cc:856): Cleaning up after experiment.
20260309-000802-6422 39088 * FlushStats      (benchmark.cc:897): Flushing stats to /mnt/extra/experiments/2026-04-09-00-07-07/out/client-0-0-6-stats-0.json.
20260309-000802-6423 39088 * FlushStats      (benchmark.cc:909): All done!
