20260308-234311-7234 37632 * main            (benchmark.cc:404): Starting benchmark.
20260308-234312-3221 37632 * main            (benchmark.cc:623): Creating a default paritioner!
20260308-234312-3224 37632 * Client          (client.cc:75):     Initializing StrongStore client with id [3]
20260308-234312-3227 37632 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234336-0940 37632 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1452363152
20260308-234336-0941 37632 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1452363152
20260308-234336-4969 37632 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234336-4970 37632 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1452363152
20260308-234336-4970 37632 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1452363152
20260308-234336-4970 37632 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1452363152
20260308-234336-8989 37632 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234336-8989 37632 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1452363152
20260308-234336-8990 37632 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1452363152
20260308-234336-8990 37632 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1452363152
20260308-234337-3029 37632 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234337-3030 37632 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1452363152
20260308-234337-3030 37632 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1452363152
20260308-234337-3030 37632 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1452363152
20260308-234337-7073 37632 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234337-7073 37632 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1452363152
20260308-234337-7074 37632 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1452363152
20260308-234337-7074 37632 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1452363152
20260308-234338-1111 37632 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234338-1111 37632 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1452363152
20260308-234338-1112 37632 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1452363152
20260308-234338-1112 37632 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1452363152
20260308-234338-5137 37632 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234338-5138 37632 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1452363152
20260308-234338-5138 37632 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1452363152
20260308-234338-5138 37632 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1452363152
20260308-234338-9164 37632 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234338-9164 37632 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1452363152
20260308-234338-9165 37632 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1452363152
20260308-234338-9165 37632 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1452363152
20260308-234339-3190 37632 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234339-3191 37632 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1452363152
20260308-234339-3191 37632 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1452363152
20260308-234339-3191 37632 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1452363152
20260308-234339-7209 37632 * Finish          (bench_client.cc:918): Completed 57 requests in 23.376930 seconds
20260308-234339-7209 37632 * Finish          (bench_client.cc:919): 1 outstanding transactions.
20260308-234339-7220 37632 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-234339-7221 37632 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 1452363152
20260308-234339-7221 37632 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 1452363152
20260308-234339-7222 37632 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 1452363152
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session destroyed: 0
last_service: , current_state: 0
20260308-234341-3428 37632 * FlushStats      (benchmark.cc:897): Flushing stats to /mnt/extra/experiments/2026-04-08-23-42-48/out/client-0-0-3-stats-0.json.
20260308-234341-3430 37632 * FlushStats      (benchmark.cc:909): All done!
20260308-234343-7211 37632 * Cleanup         (bench_client.cc:746): Aborting 0 outstanding transactions.
20260308-234343-7212 37632 * CooldownDone    (bench_client.cc:776): Finished cooldown period.
20260308-234343-7212 37632 * CooldownDone    (bench_client.cc:783): Median latency is 401855858 ns (401 ms)
20260308-234343-7213 37632 * CooldownDone    (bench_client.cc:792): Average latency is 401899340 ns (401 ms)
20260308-234343-7213 37632 * CooldownDone    (bench_client.cc:796): 90th percentile latency is 402260725 ns (402 ms)
20260308-234343-7213 37632 * CooldownDone    (bench_client.cc:800): 95th percentile latency is 402427256 ns (402 ms)
20260308-234343-7214 37632 * CooldownDone    (bench_client.cc:804): 99th percentile latency is 402630234 ns (402 ms)
20260308-234343-7214 37632 * LATENCY total: 401 ms 401 ms/268 ms 402 ms (58 samples, 23 s total)
20260308-234343-7214 37632 *     268 ms |         58 | ==================================================
20260308-234343-7215 37632 * Stop            (tcptransport.cc:581): [TCP SUMMARY] outgoingCreated=9 outgoingClosed=0 incomingCreated=0 incomingClosed=0 outgoingPeak=9 incomingPeak=0
Inserted events:
  0x561b34822ef0 [fd  7] Read Persist Internal
  0x561b3482a900 [fd  9] Read Persist
  0x561b3482f210 [fd  10] Read Persist
  0x561b3482b360 [fd  11] Read Persist
  0x561b3482a220 [fd  12] Read Persist
  0x561b3482c930 [fd  13] Read Persist
  0x561b3482d540 [fd  14] Read Persist
  0x561b3482f600 [fd  15] Read Persist
  0x561b3482e8a0 [fd  16] Read Persist
  0x561b34846ef0 [fd  17] Read Persist
Active events:
20260308-234343-7217 37632 * main            (benchmark.cc:856): Cleaning up after experiment.
20260308-234343-7218 37632 * FlushStats      (benchmark.cc:897): Flushing stats to /mnt/extra/experiments/2026-04-08-23-42-48/out/client-0-0-3-stats-0.json.
20260308-234343-7220 37632 * FlushStats      (benchmark.cc:909): All done!
