20260308-231100-4864 31154 * main            (benchmark.cc:404): Starting benchmark.
20260308-231101-0668 31154 * main            (benchmark.cc:623): Creating a default paritioner!
20260308-231101-0672 31154 * Client          (client.cc:75):     Initializing StrongStore client with id [1]
20260308-231101-0676 31154 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231101-0688 31154 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231101-0688 31154 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1597470256
20260308-231101-0689 31154 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1597470256
20260308-231101-0689 31154 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1597470256
20260308-231101-0689 31154 * ShardClient     (shardclient.cc:58): success in sending register client: for client id 1 1
20260308-231101-0689 31154 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231101-0690 31154 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1597470256
20260308-231101-0690 31154 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1597470256
20260308-231101-0690 31154 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1597470256
20260308-231101-0690 31154 * ShardClient     (shardclient.cc:58): success in sending register client: for client id 1 1
20260308-231101-0690 31154 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231101-0690 31154 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1597470256
20260308-231101-0691 31154 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1597470256
20260308-231101-0691 31154 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1597470256
20260308-231101-0691 31154 * ShardClient     (shardclient.cc:58): success in sending register client: for client id 1 1
20260308-231101-0691 31154 * BenchmarkClient (bench_client.cc:81): starting benchclient, issueConcurrent: 1; fanout: 1
Session created: 0
last_service: , current_state: 0
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
20260308-231101-0876 31154 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231101-0876 31154 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1597472944
20260308-231101-0876 31154 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1597472944
20260308-231101-0876 31154 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1597472944
20260308-231102-0768 31154 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231102-0769 31154 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1597472864
20260308-231102-0769 31154 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1597472864
20260308-231102-0769 31154 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1597472864
20260308-231102-4794 31154 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231102-4795 31154 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1597472864
20260308-231102-4795 31154 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1597472864
20260308-231102-4795 31154 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1597472864
20260308-231102-8825 31154 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231102-8826 31154 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1597472864
20260308-231102-8826 31154 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1597472864
20260308-231102-8826 31154 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1597472864
20260308-231103-2865 31154 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231103-2866 31154 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1597472864
20260308-231103-2866 31154 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1597472864
20260308-231103-2866 31154 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1597472864
20260308-231103-6893 31154 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231103-6894 31154 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1597472864
20260308-231103-6894 31154 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1597472864
20260308-231103-6894 31154 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1597472864
20260308-231104-0936 31154 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231104-0937 31154 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1597472864
20260308-231104-0937 31154 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1597472864
20260308-231104-0937 31154 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1597472864
20260308-231104-4972 31154 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231104-4972 31154 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1597472864
20260308-231104-4973 31154 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1597472864
20260308-231104-4973 31154 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1597472864
20260308-231104-9006 31154 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231104-9006 31154 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1597472864
20260308-231104-9007 31154 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1597472864
20260308-231104-9007 31154 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1597472864
20260308-231105-0875 31154 * WarmupDone      (bench_client.cc:724): Completed warmup period of 4 seconds with 8 requests
20260308-231105-3047 31154 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231105-3048 31154 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1597472864
20260308-231105-3048 31154 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1597472864
20260308-231105-3048 31154 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1597472864
20260308-231105-7077 31154 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231105-7078 31154 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1597472864
20260308-231105-7078 31154 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1597472864
20260308-231105-7078 31154 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1597472864
20260308-231106-1104 31154 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231106-1105 31154 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1597472864
20260308-231106-1105 31154 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1597472864
20260308-231106-1106 31154 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1597472864
20260308-231106-5136 31154 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231106-5137 31154 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1597472864
20260308-231106-5137 31154 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1597472864
20260308-231106-5138 31154 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1597472864
20260308-231106-9180 31154 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231106-9181 31154 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1597472864
20260308-231106-9181 31154 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1597472864
20260308-231106-9182 31154 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1597472864
20260308-231107-3205 31154 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231107-3206 31154 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1597472864
20260308-231107-3206 31154 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1597472864
20260308-231107-3207 31154 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1597472864
20260308-231107-7240 31154 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231107-7240 31154 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1597472864
20260308-231107-7241 31154 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1597472864
20260308-231107-7241 31154 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1597472864
20260308-231108-1283 31154 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231108-1284 31154 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1597472864
20260308-231108-1284 31154 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1597472864
20260308-231108-1285 31154 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1597472864
20260308-231108-5326 31154 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231108-5326 31154 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1597472864
20260308-231108-5326 31154 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1597472864
20260308-231108-5327 31154 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1597472864
20260308-231108-9365 31154 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231108-9366 31154 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1597472864
20260308-231108-9366 31154 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1597472864
20260308-231108-9366 31154 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1597472864
20260308-231109-3400 31154 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231109-3401 31154 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1597472864
20260308-231109-3401 31154 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1597472864
20260308-231109-3401 31154 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1597472864
20260308-231109-7425 31154 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231109-7425 31154 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1597472864
20260308-231109-7426 31154 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1597472864
20260308-231109-7426 31154 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1597472864
20260308-231110-1464 31154 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231110-1465 31154 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1597472864
20260308-231110-1465 31154 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1597472864
20260308-231110-1466 31154 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1597472864
20260308-231110-5493 31154 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231110-5494 31154 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1597472864
20260308-231110-5494 31154 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1597472864
20260308-231110-5494 31154 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1597472864
20260308-231110-9525 31154 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231110-9526 31154 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1597472864
20260308-231110-9526 31154 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1597472864
20260308-231110-9527 31154 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1597472864
20260308-231111-3565 31154 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231111-3566 31154 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1597472864
20260308-231111-3566 31154 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1597472864
20260308-231111-3566 31154 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1597472864
20260308-231111-7607 31154 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231111-7607 31154 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1597472864
20260308-231111-7608 31154 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1597472864
20260308-231111-7608 31154 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1597472864
20260308-231112-1641 31154 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231112-1642 31154 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1597472864
20260308-231112-1642 31154 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1597472864
20260308-231112-1643 31154 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1597472864
20260308-231112-5680 31154 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231112-5680 31154 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1597472864
20260308-231112-5681 31154 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1597472864
20260308-231112-5681 31154 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1597472864
20260308-231112-9715 31154 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231112-9716 31154 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1597472864
20260308-231112-9716 31154 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1597472864
20260308-231112-9716 31154 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1597472864
20260308-231113-3757 31154 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231113-3758 31154 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1597472864
20260308-231113-3758 31154 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1597472864
20260308-231113-3759 31154 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1597472864
20260308-231113-7793 31154 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231113-7793 31154 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1597472864
20260308-231113-7794 31154 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1597472864
20260308-231113-7794 31154 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1597472864
20260308-231114-1819 31154 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231114-1820 31154 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1597472864
20260308-231114-1820 31154 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1597472864
20260308-231114-1821 31154 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1597472864
20260308-231114-5851 31154 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231114-5851 31154 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1597472864
20260308-231114-5852 31154 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1597472864
20260308-231114-5852 31154 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1597472864
20260308-231114-9876 31154 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231114-9876 31154 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1597472864
20260308-231114-9877 31154 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1597472864
20260308-231114-9877 31154 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1597472864
20260308-231115-3914 31154 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231115-3915 31154 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1597472864
20260308-231115-3915 31154 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1597472864
20260308-231115-3916 31154 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1597472864
20260308-231115-7941 31154 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231115-7941 31154 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1597472864
20260308-231115-7942 31154 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1597472864
20260308-231115-7942 31154 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1597472864
20260308-231116-1985 31154 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231116-1986 31154 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1597472864
20260308-231116-1986 31154 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1597472864
20260308-231116-1987 31154 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1597472864
20260308-231116-6027 31154 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231116-6027 31154 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1597472864
20260308-231116-6028 31154 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1597472864
20260308-231116-6028 31154 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1597472864
20260308-231117-0057 31154 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231117-0058 31154 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1597472864
20260308-231117-0058 31154 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1597472864
20260308-231117-0059 31154 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1597472864
20260308-231117-4093 31154 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231117-4094 31154 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1597472864
20260308-231117-4094 31154 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1597472864
20260308-231117-4095 31154 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1597472864
20260308-231117-8119 31154 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231117-8119 31154 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1597472864
20260308-231117-8120 31154 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1597472864
20260308-231117-8120 31154 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1597472864
20260308-231118-2159 31154 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231118-2159 31154 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1597472864
20260308-231118-2160 31154 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1597472864
20260308-231118-2160 31154 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1597472864
20260308-231118-6189 31154 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231118-6190 31154 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1597472864
20260308-231118-6190 31154 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1597472864
20260308-231118-6191 31154 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1597472864
20260308-231119-0223 31154 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231119-0223 31154 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1597472864
20260308-231119-0224 31154 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1597472864
20260308-231119-0224 31154 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1597472864
20260308-231119-4262 31154 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231119-4262 31154 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1597472864
20260308-231119-4263 31154 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1597472864
20260308-231119-4263 31154 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1597472864
20260308-231119-8291 31154 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231119-8291 31154 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1597472864
20260308-231119-8292 31154 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1597472864
20260308-231119-8292 31154 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1597472864
20260308-231120-2316 31154 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231120-2316 31154 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1597472864
20260308-231120-2316 31154 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1597472864
20260308-231120-2317 31154 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1597472864
20260308-231120-6357 31154 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231120-6357 31154 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1597472864
20260308-231120-6358 31154 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1597472864
20260308-231120-6358 31154 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1597472864
20260308-231121-0394 31154 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231121-0395 31154 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1597472864
20260308-231121-0395 31154 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1597472864
20260308-231121-0395 31154 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1597472864
20260308-231121-4426 31154 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231121-4427 31154 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1597472864
20260308-231121-4427 31154 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1597472864
20260308-231121-4427 31154 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1597472864
20260308-231121-8451 31154 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231121-8451 31154 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1597472864
20260308-231121-8452 31154 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1597472864
20260308-231121-8452 31154 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1597472864
20260308-231122-2491 31154 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231122-2492 31154 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1597472864
20260308-231122-2492 31154 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1597472864
20260308-231122-2492 31154 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1597472864
20260308-231122-6518 31154 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231122-6519 31154 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1597472864
20260308-231122-6519 31154 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1597472864
20260308-231122-6519 31154 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1597472864
20260308-231123-0545 31154 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231123-0546 31154 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1597472864
20260308-231123-0546 31154 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1597472864
20260308-231123-0546 31154 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1597472864
20260308-231123-4570 31154 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231123-4571 31154 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1597472864
20260308-231123-4571 31154 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1597472864
20260308-231123-4571 31154 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1597472864
20260308-231123-8595 31154 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231123-8595 31154 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1597472864
20260308-231123-8596 31154 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1597472864
20260308-231123-8596 31154 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1597472864
20260308-231124-2624 31154 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231124-2625 31154 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1597472864
20260308-231124-2625 31154 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1597472864
20260308-231124-2625 31154 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1597472864
20260308-231124-6652 31154 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231124-6653 31154 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1597472864
20260308-231124-6653 31154 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1597472864
20260308-231124-6654 31154 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1597472864
20260308-231125-0692 31154 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231125-0692 31154 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1597472864
