20260308-231100-4901 31163 * main            (benchmark.cc:404): Starting benchmark.
20260308-231101-0954 31163 * main            (benchmark.cc:623): Creating a default paritioner!
20260308-231101-0957 31163 * Client          (client.cc:75):     Initializing StrongStore client with id [6]
20260308-231101-0961 31163 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231106-9400 31163 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231106-9401 31163 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1129596816
20260308-231106-9401 31163 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1129596816
20260308-231106-9402 31163 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1129596816
20260308-231107-3435 31163 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231107-3436 31163 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1129596816
20260308-231107-3436 31163 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1129596816
20260308-231107-3436 31163 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1129596816
20260308-231107-7469 31163 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231107-7470 31163 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1129596816
20260308-231107-7470 31163 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1129596816
20260308-231107-7471 31163 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1129596816
20260308-231108-1504 31163 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231108-1504 31163 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1129596816
20260308-231108-1505 31163 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1129596816
20260308-231108-1505 31163 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1129596816
20260308-231108-5529 31163 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231108-5530 31163 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1129596816
20260308-231108-5530 31163 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1129596816
20260308-231108-5530 31163 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1129596816
20260308-231108-9581 31163 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231108-9581 31163 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1129596816
20260308-231108-9582 31163 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1129596816
20260308-231108-9582 31163 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1129596816
20260308-231109-3606 31163 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231109-3606 31163 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1129596816
20260308-231109-3607 31163 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1129596816
20260308-231109-3607 31163 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1129596816
20260308-231109-7641 31163 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231109-7641 31163 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1129596816
20260308-231109-7641 31163 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1129596816
20260308-231109-7642 31163 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1129596816
20260308-231110-1666 31163 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231110-1667 31163 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1129596816
20260308-231110-1667 31163 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1129596816
20260308-231110-1668 31163 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1129596816
20260308-231110-5704 31163 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231110-5705 31163 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1129596816
20260308-231110-5705 31163 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1129596816
20260308-231110-5706 31163 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1129596816
20260308-231110-9728 31163 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231110-9728 31163 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1129596816
20260308-231110-9729 31163 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1129596816
20260308-231110-9729 31163 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1129596816
20260308-231111-3762 31163 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231111-3763 31163 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1129596816
20260308-231111-3763 31163 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1129596816
20260308-231111-3763 31163 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1129596816
20260308-231111-7806 31163 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231111-7807 31163 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1129596816
20260308-231111-7807 31163 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1129596816
20260308-231111-7807 31163 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1129596816
20260308-231112-1836 31163 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231112-1836 31163 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1129596816
20260308-231112-1837 31163 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1129596816
20260308-231112-1837 31163 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1129596816
20260308-231112-5870 31163 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231112-5870 31163 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1129596816
20260308-231112-5870 31163 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1129596816
20260308-231112-5871 31163 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1129596816
20260308-231112-9906 31163 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231112-9907 31163 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1129596816
20260308-231112-9907 31163 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1129596816
20260308-231112-9907 31163 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1129596816
20260308-231113-3930 31163 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231113-3931 31163 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1129596816
20260308-231113-3931 31163 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1129596816
20260308-231113-3931 31163 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1129596816
20260308-231113-7971 31163 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231113-7971 31163 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1129596816
20260308-231113-7972 31163 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1129596816
20260308-231113-7972 31163 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1129596816
20260308-231114-1994 31163 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231114-1994 31163 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1129596816
20260308-231114-1995 31163 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1129596816
20260308-231114-1995 31163 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1129596816
20260308-231114-6030 31163 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231114-6031 31163 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1129596816
20260308-231114-6031 31163 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1129596816
20260308-231114-6032 31163 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1129596816
20260308-231115-0071 31163 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231115-0071 31163 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1129596816
20260308-231115-0072 31163 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1129596816
20260308-231115-0072 31163 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1129596816
20260308-231115-4112 31163 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231115-4113 31163 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1129596816
20260308-231115-4113 31163 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1129596816
20260308-231115-4113 31163 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1129596816
20260308-231115-8145 31163 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231115-8146 31163 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1129596816
20260308-231115-8146 31163 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1129596816
20260308-231115-8146 31163 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1129596816
20260308-231116-2183 31163 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231116-2184 31163 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1129596816
20260308-231116-2184 31163 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1129596816
20260308-231116-2184 31163 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1129596816
20260308-231116-6221 31163 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231116-6221 31163 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1129596816
20260308-231116-6222 31163 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1129596816
20260308-231116-6222 31163 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1129596816
20260308-231117-0248 31163 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231117-0249 31163 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1129596816
20260308-231117-0249 31163 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1129596816
20260308-231117-0250 31163 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1129596816
20260308-231117-4276 31163 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231117-4276 31163 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1129596816
20260308-231117-4276 31163 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1129596816
20260308-231117-4277 31163 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1129596816
20260308-231117-8316 31163 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231117-8316 31163 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1129596816
20260308-231117-8317 31163 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1129596816
20260308-231117-8317 31163 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1129596816
20260308-231118-2341 31163 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231118-2342 31163 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1129596816
20260308-231118-2342 31163 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1129596816
20260308-231118-2342 31163 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1129596816
20260308-231118-6376 31163 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231118-6377 31163 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1129596816
20260308-231118-6377 31163 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1129596816
20260308-231118-6377 31163 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1129596816
20260308-231119-0405 31163 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231119-0406 31163 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1129596816
20260308-231119-0406 31163 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1129596816
20260308-231119-0406 31163 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1129596816
20260308-231119-4430 31163 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231119-4431 31163 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1129596816
20260308-231119-4431 31163 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1129596816
20260308-231119-4432 31163 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1129596816
20260308-231119-8456 31163 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231119-8457 31163 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1129596816
20260308-231119-8457 31163 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1129596816
20260308-231119-8457 31163 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1129596816
20260308-231120-2481 31163 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231120-2482 31163 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1129596816
20260308-231120-2482 31163 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1129596816
20260308-231120-2482 31163 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1129596816
20260308-231120-6516 31163 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231120-6516 31163 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1129596816
20260308-231120-6516 31163 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1129596816
20260308-231120-6517 31163 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1129596816
20260308-231121-0560 31163 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231121-0561 31163 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1129596816
20260308-231121-0561 31163 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1129596816
20260308-231121-0562 31163 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1129596816
20260308-231121-4610 31163 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231121-4611 31163 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1129596816
20260308-231121-4611 31163 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1129596816
20260308-231121-4611 31163 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1129596816
20260308-231121-8650 31163 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231121-8651 31163 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1129596816
20260308-231121-8651 31163 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1129596816
20260308-231121-8651 31163 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1129596816
20260308-231122-2673 31163 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231122-2673 31163 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1129596816
20260308-231122-2674 31163 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1129596816
20260308-231122-2674 31163 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1129596816
20260308-231122-6708 31163 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231122-6708 31163 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1129596816
20260308-231122-6709 31163 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1129596816
20260308-231122-6709 31163 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1129596816
20260308-231123-0749 31163 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231123-0750 31163 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1129596816
20260308-231123-0750 31163 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1129596816
20260308-231123-0750 31163 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1129596816
20260308-231123-4793 31163 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231123-4793 31163 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1129596816
20260308-231123-4794 31163 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1129596816
20260308-231123-4794 31163 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1129596816
20260308-231123-8822 31163 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231123-8822 31163 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1129596816
20260308-231123-8823 31163 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1129596816
20260308-231123-8823 31163 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1129596816
20260308-231124-2865 31163 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231124-2866 31163 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1129596816
20260308-231124-2866 31163 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1129596816
20260308-231124-2866 31163 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1129596816
20260308-231124-6904 31163 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231124-6905 31163 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1129596816
20260308-231124-6905 31163 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1129596816
20260308-231124-6905 31163 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1129596816
20260308-231125-0941 31163 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231125-0942 31163 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1129596816
