20260308-231100-4886 31152 * main            (benchmark.cc:404): Starting benchmark.
20260308-231101-0857 31152 * main            (benchmark.cc:623): Creating a default paritioner!
20260308-231101-0860 31152 * Client          (client.cc:75):     Initializing StrongStore client with id [0]
20260308-231101-0865 31152 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231125-0716 31152 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1172106384
20260308-231125-0716 31152 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1172106384
20260308-231125-4759 31152 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231125-4760 31152 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1172106384
20260308-231125-4760 31152 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1172106384
20260308-231125-4760 31152 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1172106384
20260308-231125-8796 31152 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231125-8796 31152 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1172106384
20260308-231125-8797 31152 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1172106384
20260308-231125-8797 31152 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1172106384
20260308-231126-2824 31152 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231126-2824 31152 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1172106384
20260308-231126-2825 31152 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1172106384
20260308-231126-2825 31152 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1172106384
20260308-231126-6848 31152 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231126-6848 31152 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1172106384
20260308-231126-6849 31152 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1172106384
20260308-231126-6849 31152 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1172106384
20260308-231127-0889 31152 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231127-0889 31152 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1172106384
20260308-231127-0890 31152 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1172106384
20260308-231127-0890 31152 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1172106384
20260308-231127-4926 31152 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231127-4927 31152 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1172106384
20260308-231127-4927 31152 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1172106384
20260308-231127-4927 31152 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1172106384
20260308-231127-8953 31152 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231127-8954 31152 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1172106384
20260308-231127-8954 31152 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1172106384
20260308-231127-8954 31152 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1172106384
20260308-231128-2975 31152 * Finish          (bench_client.cc:918): Completed 57 requests in 23.395655 seconds
20260308-231128-2975 31152 * Finish          (bench_client.cc:919): 1 outstanding transactions.
20260308-231128-2983 31152 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231128-2983 31152 * SendMessageToReplica (transportcommon.h:97): key is 0, value is -1172106384
20260308-231128-2983 31152 * SendMessageToReplica (transportcommon.h:97): key is 1, value is -1172106384
20260308-231128-2984 31152 * SendMessageToReplica (transportcommon.h:97): key is 2, value is -1172106384
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session destroyed: 0
last_service: , current_state: 0
20260308-231130-1063 31152 * FlushStats      (benchmark.cc:897): Flushing stats to /mnt/extra/experiments/2026-04-08-23-10-36/out/client-0-0-0-stats-0.json.
20260308-231130-1066 31152 * FlushStats      (benchmark.cc:909): All done!
20260308-231132-2978 31152 * Cleanup         (bench_client.cc:746): Aborting 0 outstanding transactions.
20260308-231132-2978 31152 * CooldownDone    (bench_client.cc:776): Finished cooldown period.
20260308-231132-2979 31152 * CooldownDone    (bench_client.cc:783): Median latency is 402265678 ns (402 ms)
20260308-231132-2979 31152 * CooldownDone    (bench_client.cc:792): Average latency is 402306420 ns (402 ms)
20260308-231132-2979 31152 * CooldownDone    (bench_client.cc:796): 90th percentile latency is 402519146 ns (402 ms)
20260308-231132-2980 31152 * CooldownDone    (bench_client.cc:800): 95th percentile latency is 402925981 ns (402 ms)
20260308-231132-2980 31152 * CooldownDone    (bench_client.cc:804): 99th percentile latency is 403200219 ns (403 ms)
20260308-231132-2980 31152 * LATENCY total: 402 ms 402 ms/268 ms 403 ms (58 samples, 23 s total)
20260308-231132-2981 31152 *     268 ms |         58 | ==================================================
20260308-231132-2982 31152 * Stop            (tcptransport.cc:581): [TCP SUMMARY] outgoingCreated=9 outgoingClosed=0 incomingCreated=0 incomingClosed=0 outgoingPeak=9 incomingPeak=0
Inserted events:
  0x55f6e46aaef0 [fd  7] Read Persist Internal
  0x55f6e46b2900 [fd  9] Read Persist
  0x55f6e46b7210 [fd  10] Read Persist
  0x55f6e46b3360 [fd  11] Read Persist
  0x55f6e46b2220 [fd  12] Read Persist
  0x55f6e46b4930 [fd  13] Read Persist
  0x55f6e46b5540 [fd  14] Read Persist
  0x55f6e46b7600 [fd  15] Read Persist
  0x55f6e46b68a0 [fd  16] Read Persist
  0x55f6e46ceef0 [fd  17] Read Persist
Active events:
20260308-231132-2984 31152 * main            (benchmark.cc:856): Cleaning up after experiment.
20260308-231132-2984 31152 * FlushStats      (benchmark.cc:897): Flushing stats to /mnt/extra/experiments/2026-04-08-23-10-36/out/client-0-0-0-stats-0.json.
20260308-231132-2985 31152 * FlushStats      (benchmark.cc:909): All done!
