20260308-231100-4894 31157 * main            (benchmark.cc:404): Starting benchmark.
20260308-231101-0956 31157 * main            (benchmark.cc:623): Creating a default paritioner!
20260308-231101-0959 31157 * Client          (client.cc:75):     Initializing StrongStore client with id [2]
20260308-231101-0962 31157 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231125-5049 31157 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 869581968
20260308-231125-5050 31157 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 869581968
20260308-231125-9085 31157 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231125-9086 31157 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 869581968
20260308-231125-9086 31157 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 869581968
20260308-231125-9086 31157 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 869581968
20260308-231126-3113 31157 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231126-3114 31157 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 869581968
20260308-231126-3114 31157 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 869581968
20260308-231126-3115 31157 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 869581968
20260308-231126-7153 31157 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231126-7154 31157 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 869581968
20260308-231126-7154 31157 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 869581968
20260308-231126-7154 31157 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 869581968
20260308-231127-1196 31157 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231127-1197 31157 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 869581968
20260308-231127-1197 31157 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 869581968
20260308-231127-1198 31157 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 869581968
20260308-231127-5229 31157 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231127-5230 31157 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 869581968
20260308-231127-5230 31157 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 869581968
20260308-231127-5231 31157 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 869581968
20260308-231127-9270 31157 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231127-9271 31157 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 869581968
20260308-231127-9271 31157 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 869581968
20260308-231127-9271 31157 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 869581968
20260308-231128-3293 31157 * Finish          (bench_client.cc:918): Completed 57 requests in 23.401685 seconds
20260308-231128-3293 31157 * Finish          (bench_client.cc:919): 1 outstanding transactions.
20260308-231128-3304 31157 * SendMessageToReplica (transportcommon.h:94): sending message to replica, len of replicaaddr is 3
20260308-231128-3304 31157 * SendMessageToReplica (transportcommon.h:97): key is 0, value is 869581968
20260308-231128-3305 31157 * SendMessageToReplica (transportcommon.h:97): key is 1, value is 869581968
20260308-231128-3305 31157 * SendMessageToReplica (transportcommon.h:97): key is 2, value is 869581968
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session continued: 0
last_service: , current_state: 0
Session destroyed: 18446744073709551615
last_service: , current_state: 0
Session destroyed: 0
last_service: , current_state: 0
20260308-231130-1165 31157 * FlushStats      (benchmark.cc:897): Flushing stats to /mnt/extra/experiments/2026-04-08-23-10-36/out/client-0-0-2-stats-0.json.
20260308-231130-1167 31157 * FlushStats      (benchmark.cc:909): All done!
20260308-231132-3295 31157 * Cleanup         (bench_client.cc:746): Aborting 0 outstanding transactions.
20260308-231132-3295 31157 * CooldownDone    (bench_client.cc:776): Finished cooldown period.
20260308-231132-3296 31157 * CooldownDone    (bench_client.cc:783): Median latency is 402242894 ns (402 ms)
20260308-231132-3296 31157 * CooldownDone    (bench_client.cc:792): Average latency is 402311907 ns (402 ms)
20260308-231132-3297 31157 * CooldownDone    (bench_client.cc:796): 90th percentile latency is 402644534 ns (402 ms)
20260308-231132-3297 31157 * CooldownDone    (bench_client.cc:800): 95th percentile latency is 403103221 ns (403 ms)
20260308-231132-3297 31157 * CooldownDone    (bench_client.cc:804): 99th percentile latency is 403109372 ns (403 ms)
20260308-231132-3298 31157 * LATENCY total: 401 ms 402 ms/268 ms 403 ms (58 samples, 23 s total)
20260308-231132-3298 31157 *     268 ms |         58 | ==================================================
20260308-231132-3299 31157 * Stop            (tcptransport.cc:581): [TCP SUMMARY] outgoingCreated=9 outgoingClosed=0 incomingCreated=0 incomingClosed=0 outgoingPeak=9 incomingPeak=0
Inserted events:
  0x55574fd27ef0 [fd  7] Read Persist Internal
  0x55574fd2f900 [fd  9] Read Persist
  0x55574fd34210 [fd  10] Read Persist
  0x55574fd30360 [fd  11] Read Persist
  0x55574fd2f220 [fd  12] Read Persist
  0x55574fd31930 [fd  13] Read Persist
  0x55574fd32540 [fd  14] Read Persist
  0x55574fd34600 [fd  15] Read Persist
  0x55574fd338a0 [fd  16] Read Persist
  0x55574fd4bef0 [fd  17] Read Persist
Active events:
20260308-231132-3301 31157 * main            (benchmark.cc:856): Cleaning up after experiment.
20260308-231132-3301 31157 * FlushStats      (benchmark.cc:897): Flushing stats to /mnt/extra/experiments/2026-04-08-23-10-36/out/client-0-0-2-stats-0.json.
20260308-231132-3303 31157 * FlushStats      (benchmark.cc:909): All done!
